entloss,meankl,surrgain,EpRewMean,entropy,EpisodesSoFar,Step_size,optimgain,EpLenMean,TimeElapsed,ev_tdlam_before,DiscEpRewMean,TimestepsSoFar,EpThisIter
,0.008793159,0.021900354,1150.6216741160563,0.41894197,28864,1.0,0.021900354,116.0909090909091,5622.598826408386,,249.92413494803688,3168775,11
,0.009743746,0.030409493,1157.8933092788127,0.41894197,28875,1.0,0.030409493,116.81818181818181,5624.955675363541,,339.91916647824377,3170060,11
,0.009202461,0.027716395,1057.8944989920649,0.41894197,28886,1.0,0.027716395,106.81818181818181,5627.232211351395,,260.83236685666174,3171235,11
,0.009142535,0.014564775,1012.436036004407,0.41894197,28897,1.0,0.014564775,102.27272727272727,5629.586055755615,,310.8483591079712,3172360,11
,0.00929812,0.018289395,1132.436787273301,0.41894197,28908,1.0,0.018289395,114.27272727272727,5631.861659288406,,244.46924435008657,3173617,11
,0.009871049,0.010559722,1035.1800152729124,0.41894197,28919,1.0,0.010559722,104.54545454545455,5633.955857753754,,278.1060667037964,3174767,11
,0.010174144,0.017737776,1231.526843944059,0.41894197,28930,1.0,0.017737776,124.18181818181819,5636.488787651062,,312.6513019908558,3176133,11
,0.007905826,0.008838054,1019.7166350351628,0.41894197,28941,1.0,0.008838054,103.0,5639.101837396622,,242.65197433124888,3177266,11
,0.009472213,0.034935746,1220.621656808364,0.41894197,28952,1.0,0.034935746,123.0909090909091,5641.041837692261,,327.1928337270563,3178620,11
,0.009509948,0.019661585,1126.0712673724377,0.41894197,28963,1.0,0.019661585,113.63636363636364,5642.90393447876,,354.46369509263474,3179870,11
,0.008572225,0.01641883,987.9039025008447,0.41894197,28974,1.0,0.01641883,99.81818181818181,5646.085731506348,,241.74515914916992,3180968,11
,0.010375547,0.026903076,1070.6244540064768,0.41894197,28985,1.0,0.026903076,108.0909090909091,5648.115804195404,,305.37732401761144,3182157,11
,0.008610516,0.025676409,1223.3391987261803,0.41894197,28996,1.0,0.025676409,123.36363636363636,5650.281129837036,,426.27876914631236,3183514,11
,0.009190577,0.023289572,1156.9915511618215,0.41894197,29007,1.0,0.023289572,116.72727272727273,5652.357482671738,,364.4673515666615,3184798,11
,0.009247836,0.01778486,1015.1650339380751,0.41894197,29018,1.0,0.01778486,102.54545454545455,5654.310955762863,,254.46517502177846,3185926,11
,0.009627499,0.022570876,1034.2807147864062,0.41894197,29029,1.0,0.022570876,104.45454545454545,5656.412880897522,,323.56149890206075,3187075,11
,0.009782628,0.024165615,1277.892563779092,0.41894197,29040,1.0,0.024165615,128.8181818181818,5658.775364160538,,381.7378304221413,3188492,11
,0.009872491,0.018073387,1046.9887867062937,0.41894197,29051,1.0,0.018073387,105.72727272727273,5661.454354286194,,263.55796016346324,3189655,11
,0.009666826,0.022199895,1311.5298934496643,0.41894197,29062,1.0,0.022199895,132.1818181818182,5663.387047290802,,331.7402568296953,3191109,11
,0.005935965,0.008527451,1285.1655356295748,0.41894197,29073,1.0,0.008527451,129.54545454545453,5665.024374961853,,402.64638380570847,3192534,11
,0.009836593,0.027701601,1188.8099372916006,0.41894197,29084,1.0,0.027701601,119.9090909090909,5667.059768676758,,308.10452114452016,3193853,11
,0.009899011,0.022125095,1125.1749842109255,0.41894197,29095,1.0,0.022125095,113.54545454545455,5669.366231203079,,299.92563741857356,3195102,11
,0.0099158585,0.03529859,1080.6273097191945,0.41894197,29106,1.0,0.03529859,109.0909090909091,5670.907895088196,,255.38131271709096,3196302,11
,0.008678568,0.0056268596,1004.2680517675458,0.41894197,29117,1.0,0.0056268596,101.45454545454545,5672.99881029129,,252.6524884484031,3197418,11
,0.01130928,0.026229562,1032.4588437215014,0.41894197,29128,1.0,0.026229562,104.27272727272727,5674.962230920792,,250.83801434256813,3198565,11
,0.009092721,0.021866929,1102.4551702976107,0.41894197,29139,1.0,0.021866929,111.27272727272727,5677.011449337006,,300.8347969055176,3199789,11
,0.009861317,0.035911087,1138.8160115911974,0.41894197,29150,1.0,0.035911087,114.9090909090909,5678.808740377426,,345.3774304823442,3201053,11
,0.009636411,0.026786542,1172.4431886011128,0.41894197,29161,1.0,0.026786542,118.27272727272727,5681.172035932541,,337.1970011104237,3202354,11
,0.0090729995,0.0074399495,1381.5149999025846,0.41894197,29172,1.0,0.0074399495,139.1818181818182,5683.677199602127,,528.0879312862049,3203885,11
,0.008809224,0.016926471,1272.435306779465,0.41894197,29183,1.0,0.016926471,128.27272727272728,5686.921076536179,,387.19194542277944,3205296,11
,0.009960753,0.01594498,1193.3435646084029,0.41894197,29194,1.0,0.01594498,120.36363636363636,5689.246573925018,,433.54917118766093,3206620,11
,0.009226234,0.015886325,1150.6329066369751,0.41894197,29205,1.0,0.015886325,116.0909090909091,5691.067997932434,,361.7400806600397,3207897,11
,0.009804107,0.025068015,1145.1714791839545,0.41894197,29216,1.0,0.025068015,115.54545454545455,5692.866720676422,,302.6536263552579,3209168,11
,0.0072045107,0.023725655,1043.3797628244536,0.41894197,29227,1.0,0.023725655,105.36363636363636,5694.7503135204315,,324.46755322543055,3210327,11
,0.008732775,0.02153555,1162.4597818805726,0.41894197,29238,1.0,0.02153555,117.27272727272727,5697.62517285347,,344.465859153054,3211617,11
,0.008595914,0.022588039,1080.6307274375968,0.41894197,29249,1.0,0.022588039,109.0909090909091,5699.967937231064,,292.65205530686814,3212817,11
,0.009523445,0.021528425,1252.4568332948045,0.41894197,29260,1.0,0.021528425,126.27272727272727,5701.701228141785,,341.7467123378407,3214206,11
,0.008430749,0.016770653,1010.6368118059723,0.41894197,29271,1.0,0.016770653,102.0909090909091,5703.704264163971,,285.378360748291,3215329,11
,0.009786919,0.022379614,1164.2697829453055,0.41894197,29282,1.0,0.022379614,117.45454545454545,5705.692950963974,,332.65164574709803,3216621,11
,0.00998682,0.023795296,1143.361248215808,0.41894197,29293,1.0,0.023795296,115.36363636363636,5707.630092859268,,256.2872174869884,3217890,11
,0.0062955655,0.01153875,1241.5424114299267,0.41894197,29304,1.0,0.01153875,125.18181818181819,5709.378187179565,,302.65406929362905,3219267,11
,0.0102762235,0.013335071,1196.0843276047851,0.41894197,29315,1.0,0.013335071,120.63636363636364,5711.668078422546,,374.4680136767301,3220594,11
,0.0099217845,0.019023243,1175.1817389403725,0.41894197,29326,1.0,0.019023243,118.54545454545455,5713.755329608917,,309.01785286990076,3221898,11
,0.009866749,0.028970256,1175.1752933724458,0.41894197,29337,1.0,0.028970256,118.54545454545455,5716.085391044617,,369.92247147993606,3223202,11
,0.009569659,0.031099621,1107.909122674672,0.41894197,29348,1.0,0.031099621,111.81818181818181,5717.943804740906,,281.7431957071478,3224432,11
,0.008361736,0.015179364,1116.0869983756281,0.41894197,29359,1.0,0.015179364,112.63636363636364,5720.26760840416,,287.19793354381216,3225671,11
,0.0028490757,0.009094836,1142.4538864473066,0.41894197,29370,1.0,0.009094836,115.27272727272727,5722.569778442383,,320.831522248008,3226939,11
,0.009695758,0.022807078,976.103221881864,0.41894197,29381,1.0,0.022807078,98.63636363636364,5724.427355289459,,223.56607792594215,3228024,11
,0.00938635,0.013857458,1047.0122497446473,0.41894197,29392,1.0,0.013857458,105.72727272727273,5726.338534116745,,287.2009016383778,3229187,11
,0.009855549,0.02214579,1118.8193945077544,0.41894197,29403,1.0,0.02214579,112.9090909090909,5728.380434036255,,299.92126672918147,3230429,11
,0.009620095,0.0073790527,1092.4583305915212,0.41894197,29414,1.0,0.0073790527,110.27272727272727,5730.487701654434,,299.92689990997314,3231642,11
,0.009708034,0.014664359,997.9129365681838,0.41894197,29425,1.0,0.014664359,100.81818181818181,5732.341200351715,,345.3843835483898,3232751,11
,0.0056889076,0.003879752,992.4617232468339,0.41894197,29436,1.0,0.003879752,100.27272727272727,5734.515705347061,,279.03343348069626,3233854,11
,0.009646054,0.01878451,1029.7255899457386,0.41894197,29447,1.0,0.01878451,104.0,5736.569083929062,,231.74733673442495,3234998,11
,0.0100138,0.02534477,989.7339806388551,0.41894197,29458,1.0,0.02534477,100.0,5738.977635383606,,259.0198785608465,3236098,11
,0.010278148,0.014221721,1047.0041874788928,0.41894197,29469,1.0,0.014221721,105.72727272727273,5740.862863302231,,292.6533984270963,3237261,11
,0.009244389,0.013175363,959.7351220399399,0.41894197,29480,1.0,0.013175363,97.0,5743.077469110489,,214.47767474434593,3238328,11
,0.009143388,0.014598835,878.8385847028386,0.41894197,29491,1.0,0.014598835,88.9090909090909,5744.8138835430145,,177.225960558111,3239306,11
,0.010120689,0.013272035,1057.9211576932214,0.41894197,29502,1.0,0.013272035,106.81818181818181,5746.34081196785,,273.5657237659801,3240481,11
,0.009630701,0.020300796,1076.0972435035007,0.41894197,29513,1.0,0.020300796,108.63636363636364,5748.557621479034,,294.47526879744095,3241676,11
,0.009767105,0.022303706,1035.1813678042183,0.41894197,29524,1.0,0.022303706,104.54545454545455,5751.440191268921,,232.65552884882146,3242826,11
,0.009453217,0.026265217,1117.908274847561,0.41894197,29535,1.0,0.026265217,112.81818181818181,5753.290251731873,,291.74778548153967,3244067,11
,0.010083687,0.020648105,1059.7278856909634,0.41894197,29546,1.0,0.020648105,107.0,5754.641256570816,,249.92754329334605,3245244,11
,0.0058023264,0.012082081,999.729191038978,0.41894197,29557,1.0,0.012082081,101.0,5757.306891918182,,245.38447952270508,3246355,11
,0.008275252,0.013858963,1025.1913730549736,0.41894197,29568,1.0,0.013858963,103.54545454545455,5759.337641000748,,273.56437449021774,3247494,11
,0.007936169,0.009861871,1009.7317159406443,0.41894197,29579,1.0,0.009861871,102.0,5761.2260065078735,,229.02377700805664,3248616,11
,0.0092565855,0.018400615,1057.9182139200775,0.41894197,29590,1.0,0.018400615,106.81818181818181,5763.401806592941,,266.2932208668102,3249791,11
,0.010160065,0.01608016,964.2785469914979,0.41894197,29601,1.0,0.01608016,97.45454545454545,5765.413131475449,,239.94118213653564,3250863,11
,0.00964396,0.020847857,1003.3628075940555,0.41894197,29612,1.0,0.020847857,101.36363636363636,5767.0438413619995,,254.4737800251354,3251978,11
,0.008999262,0.0154917175,1077.9073182880604,0.41894197,29623,1.0,0.0154917175,108.81818181818181,5768.947646379471,,294.47321180863815,3253175,11
,0.009405793,0.015008057,1071.5450865124951,0.41894197,29634,1.0,0.015008057,108.18181818181819,5770.469126224518,,299.0172738161954,3254365,11
,0.0090555,0.014241698,1096.9985056291664,0.41894197,29645,1.0,0.014241698,110.72727272727273,5773.185600042343,,251.74635809118098,3255583,11
,0.009671599,0.029508218,1096.088586507526,0.41894197,29656,1.0,0.029508218,110.63636363636364,5775.061320781708,,326.2871912175959,3256800,11
,0.009933027,0.014997717,1137.904673073098,0.41894197,29667,1.0,0.014997717,114.81818181818181,5777.518159866333,,342.6492704044689,3258063,11
,0.009410219,0.009994376,1068.813099412645,0.41894197,29678,1.0,0.009994376,107.9090909090909,5779.915821552277,,279.9238628907637,3259250,11
,0.009359854,0.015024089,904.2777753665227,0.41894197,29689,1.0,0.015024089,91.45454545454545,5781.602958202362,,188.13108279488304,3260256,11
,0.006047522,0.009942921,1112.4543871048957,0.41894197,29700,1.0,0.009942921,112.27272727272727,5784.338263034821,,304.4696735902266,3261491,11
,0.009181616,0.01318097,1029.735341504345,0.41894197,29711,1.0,0.01318097,104.0,5785.686096429825,,290.8367588736794,3262635,11
,0.009709063,0.012669613,1011.5546422958379,0.41894197,29722,1.0,0.012669613,102.18181818181819,5787.5266234874725,,247.2010242288763,3263759,11
,0.0092767775,0.017576866,947.0099893369425,0.41894197,29733,1.0,0.017576866,95.72727272727273,5789.846493005753,,215.3969995325262,3264812,11
,0.009702528,0.024750056,1162.4511427433993,0.41894197,29744,1.0,0.024750056,117.27272727272727,5792.150107860565,,361.73968601226807,3266102,11
,0.005912404,0.008280402,964.2777193450631,0.41894197,29755,1.0,0.008280402,97.45454545454545,5794.167370796204,,229.03420543670654,3267174,11
,0.01013201,0.039691642,1221.5270335097273,0.41894197,29766,1.0,0.039691642,123.18181818181819,5796.600162267685,,246.2903878472068,3268529,11
,0.008671089,0.027860008,1089.7181831801483,0.41894197,29777,1.0,0.027860008,110.0,5799.747177600861,,300.8352143547752,3269739,11
,0.009094016,0.020007905,1050.6339549608585,0.41894197,29788,1.0,0.020007905,106.0909090909091,5801.650580883026,,244.4761165272106,3270906,11
,0.009398034,0.023922458,1006.0869482032696,0.41894197,29799,1.0,0.023922458,101.63636363636364,5803.504936695099,,242.66939718073064,3272024,11
,0.008635309,0.016438093,1090.6290636017857,0.41894197,29810,1.0,0.016438093,110.0909090909091,5806.029982089996,,333.558350389654,3273235,11
,0.007600108,0.010710208,861.5534900731185,0.41894197,29821,1.0,0.010710208,87.18181818181819,5807.53405880928,,176.3143509084528,3274194,11
,0.009804508,0.037583206,1040.6340924163433,0.41894197,29832,1.0,0.037583206,105.0909090909091,5809.881130456924,,256.29019442471593,3275350,11
,0.008873157,0.015667649,1104.2641164706604,0.41894197,29843,1.0,0.015667649,111.45454545454545,5812.671949148178,,248.10993896831167,3276576,11
,0.010138828,0.030199395,1035.1890155041242,0.41894197,29854,1.0,0.030199395,104.54545454545455,5814.8510773181915,,321.7431279095736,3277726,11
,0.009440129,0.015304733,930.6381747163751,0.41894197,29865,1.0,0.015304733,94.0909090909091,5817.0705988407135,,212.67377879402855,3278761,11
,0.009979385,0.03492856,1024.2726918305282,0.41894197,29876,1.0,0.03492856,103.45454545454545,5819.123311758041,,280.8341839530251,3279899,11
,0.010019195,0.017460858,1020.6317169869678,0.41894197,29887,1.0,0.017460858,103.0909090909091,5820.246742963791,,249.01732644167814,3281033,11
,0.0075049377,0.015279959,1100.627563996672,0.41894197,29898,1.0,0.015279959,111.0909090909091,5822.343470573425,,334.4650835557417,3282255,11
,0.009605813,0.028391887,1116.9956568785492,0.41894197,29909,1.0,0.028391887,112.72727272727273,5825.420424461365,,294.4719013734297,3283495,11
,0.00603827,0.011227079,1168.8034081234591,0.41894197,29920,1.0,0.011227079,117.9090909090909,5827.886441707611,,339.91905975341797,3284792,11
,0.009710906,0.01151984,1099.715599230367,0.41894197,29931,1.0,0.01151984,111.0,5829.754282236099,,299.91948847337204,3286013,11
,0.0076468247,0.015058277,1055.1658980722514,0.41894197,29942,1.0,0.015058277,106.54545454545455,5832.230818986893,,315.37263497439295,3287185,11
,0.0101237185,0.028196089,1030.6330937510809,0.41894197,29953,1.0,0.028196089,104.0909090909091,5834.014824151993,,314.4659635370428,3288330,11
,0.0071150833,0.0130441245,1017.8969696191215,0.41894197,29964,1.0,0.0130441245,102.81818181818181,5835.998401880264,,253.56062958457252,3289461,11
,0.009860096,0.030511424,1107.8921375848493,0.41894197,29975,1.0,0.030511424,111.81818181818181,5837.431809186935,,298.10252519087356,3290691,11
,0.009525198,0.020904332,1023.3601660276385,0.41894197,29986,1.0,0.020904332,103.36363636363636,5839.294719696045,,304.46538907831365,3291828,11
,0.0015877399,0.0055048363,1156.9782517471895,0.41894197,29997,1.0,0.0055048363,116.72727272727273,5841.0658593177795,,256.28781734813344,3293112,11
,0.00772487,0.012911237,1079.7162528783958,0.41894197,30008,1.0,0.012911237,109.0,5843.807091712952,,329.0123961188576,3294311,11
,0.008153075,0.01194859,1077.8925634553734,0.41894197,30019,1.0,0.01194859,108.81818181818181,5845.548476219177,,319.92267643321645,3295508,11
,0.010130921,0.016469948,1165.162512918101,0.41894197,30030,1.0,0.016469948,117.54545454545455,5847.486460208893,,267.198994289745,3296801,11
,0.0065973164,0.007858074,1047.898128011556,0.41894197,30041,1.0,0.007858074,105.81818181818181,5849.4975843429565,,267.1950589093295,3297965,11
,0.009812266,0.017601872,982.4455790209341,0.41894197,30052,1.0,0.017601872,99.27272727272727,5851.521565914154,,269.92672313343394,3299057,11
,0.010013829,0.03383286,1146.9798588795436,0.41894197,30063,1.0,0.03383286,115.72727272727273,5853.8059804439545,,309.0106541026722,3300330,11
,0.002088973,0.0028781493,1122.4364856969723,0.41894197,30074,1.0,0.0028781493,113.27272727272727,5856.975759744644,,370.8242567235773,3301576,11
,0.009306273,0.014048116,982.4377789571128,0.41894197,30085,1.0,0.014048116,99.27272727272727,5859.087165355682,,275.38755711642176,3302668,11
,0.008145887,0.034024503,897.9490748632087,0.41894197,30096,1.0,0.034024503,90.81818181818181,5861.848634719849,,101.79262221943249,3303667,11
,0.009157156,0.013617321,1056.9892933985898,0.41894197,30107,1.0,0.013617321,106.72727272727273,5863.47630572319,,383.5619173916903,3304841,11
,0.009247334,0.014960188,1136.0679664256058,0.41894197,30118,1.0,0.014960188,114.63636363636364,5865.0554049015045,,353.55194013768977,3306102,11
,0.009522853,0.020264262,1112.4340660654482,0.41894197,30129,1.0,0.020264262,112.27272727272727,5867.865793704987,,246.28658745505592,3307337,11
,0.009529041,0.029674841,954.2675039725422,0.41894197,30140,1.0,0.029674841,96.45454545454545,5869.536349534988,,241.75803843411532,3308398,11
,0.010311666,0.026190529,1022.4473549998966,0.41894197,30151,1.0,0.026190529,103.27272727272727,5871.453021526337,,276.28820072520864,3309534,11
,0.009911138,0.018335745,1143.3543441773634,0.41894197,30162,1.0,0.018335745,115.36363636363636,5873.957791805267,,290.8326684778387,3310803,11
,0.009579882,0.021340227,1196.0719587664987,0.41894197,30173,1.0,0.021340227,120.63636363636364,5876.542201757431,,288.10641028664327,3312130,11
,0.009582923,0.037586886,1028.8175080932874,0.41894197,30184,1.0,0.037586886,103.9090909090909,5878.843382358551,,302.65063884041524,3313273,11
,0.009482407,0.023939854,1082.4457822327909,0.41894197,30195,1.0,0.023939854,109.27272727272727,5881.094267129898,,296.28419936787,3314475,11
